GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,A*+OD+ID Success,A*+OD+ID Runtime,A*+OD+ID Solution Cost,A*+OD+ID Expanded,A*+OD+ID Generated,A*+OD+ID Max Group Size,A*+OD+ID Min Group Size,A*+OD+ID Max Group,A*+OD+ID Solution Depth,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),EPEA*/SIC Expanded,EPEA*/SIC Generated,EPEA*/SIC Reopened,EPEA*/SIC BPMX boosts,EPEA*/SIC Closed List Hits,EPEA*/SIC Reopened With Old H,EPEA*/SIC H Updated From Other Area,EPEA*/SIC Max expansion delay,EPEA*/SIC Quick Insertions,EPEA*/SIC Quick Insertions Cancelled,EPEA*/SIC Expanded Full States,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Depth,Basic-CBS/(A*/SIC)+ID Success,Basic-CBS/(A*/SIC)+ID Runtime,Basic-CBS/(A*/SIC)+ID Solution Cost,Basic-CBS/(A*/SIC)+ID Expanded,Basic-CBS/(A*/SIC)+ID Generated,Basic-CBS/(A*/SIC)+ID Max Group Size,Basic-CBS/(A*/SIC)+ID Min Group Size,Basic-CBS/(A*/SIC)+ID Max Group,Basic-CBS/(A*/SIC)+ID Solution Depth,ICTS 3E +ID Success,ICTS 3E +ID Runtime,ICTS 3E +ID Solution Cost,ICTS 3E +ID Expanded,ICTS 3E +ID Generated,ICTS 3E +ID Max Group Size,ICTS 3E +ID Min Group Size,ICTS 3E +ID Max Group,ICTS 3E +ID Solution Depth,EPEA*+ID Success,EPEA*+ID Runtime,EPEA*+ID Solution Cost,EPEA*+ID Expanded,EPEA*+ID Generated,EPEA*+ID Max Group Size,EPEA*+ID Min Group Size,EPEA*+ID Max Group,EPEA*+ID Solution Depth,
Unknown,150,150,5,0,0,3125,0,128.2,171,72,56.66667,75.06667,0.02853333,1,502.2904,641,641,1928,1,1,1,0,1,141.3032,641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,63.0092000000004,641,641,1928,1,1,1,0,1,60.5561000000007,641,641,1928,1,1,1,0,1,60.8137999999999,641,641,1928,1,1,1,0,
Unknown,150,150,5,0,1,3125,0,63,102,15,73.46667,54.13334,0.01417778,1,63.8639999999996,315,315,950,1,1,1,0,1,0.429299999999785,315,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,20.0721999999987,315,315,950,1,1,1,0,1,36.7037,315,315,950,1,1,1,0,1,20.7358000000004,315,315,950,1,1,1,0,
Unknown,150,150,5,0,2,3125,0,98,142,66,72.8,76,0.02191111,1,85.6297999999988,490,490,1475,1,1,1,0,1,0.535299999999552,490,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,42.4750999999997,490,490,1475,1,1,1,0,1,51.3394999999982,490,490,1475,1,1,1,0,1,49.5095999999976,490,490,1475,1,1,1,0,
Unknown,150,150,10,0,0,9765625,0,101.1,170,20,71.69091,82.25455,0.04497778,1,163.665300000001,1011,1060,3139,1,1,1,0,1,1.26629999999932,1011,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,147.751100000005,1011,1060,3139,1,1,1,0,1,138.878200000006,1011,1060,3139,1,1,1,0,1,146.807099999998,1011,1060,3139,1,1,1,0,
Unknown,150,150,10,0,1,9765625,0,82.6,156,26,80.70909,81.4,0.03697778,1,91.8571000000011,826,826,2488,1,1,1,0,1,1.10299999999552,826,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,116.309499999996,826,826,2488,1,1,1,0,1,98.5714999999982,826,826,2488,1,1,1,0,1,121.692499999997,826,826,2488,1,1,1,0,
Unknown,150,150,10,0,2,9765625,0,105.7,212,49,87.98182,85.49091,0.04688889,1,170.276099999995,1057,1156,3376,1,1,1,0,1,225.568500000001,1057,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,212,424,0,0,0,0,0,0,212,88,212,1,0,1,0,1,164.776700000002,1057,1156,3376,1,1,1,0,1,156.046500000004,1057,1156,3376,1,1,1,0,1,181.181000000004,1057,1156,3376,1,1,1,0,
Unknown,150,150,15,0,0,30517578125,0,113.866666666667,197,23,94.55,95.16666,0.07546667,1,314.034,1708,1708,5111,1,1,1,0,1,9.07970000000205,1708,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,324.892300000007,1708,1708,5111,1,1,1,0,1,303.938800000004,1708,1708,5111,1,1,1,0,1,332.9182,1708,1708,5111,1,1,1,0,
Unknown,150,150,15,0,1,30517578125,0,110.933333333333,210,55,90.31667,86.73333,0.07248889,1,303.216499999995,1664,1664,4938,1,1,1,0,1,2.55210000000079,1664,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,328.225600000005,1664,1664,4938,1,1,1,0,1,311.130699999994,1664,1664,4938,1,1,1,0,1,413.5717,1664,1664,4938,1,1,1,0,
Unknown,150,150,15,0,2,30517578125,0,100.4,190,11,97.16666,87.83334,0.06675556,1,285.732700000008,1506,1506,4533,1,1,1,0,1,4.34649999999965,1506,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,262.820899999992,1506,1506,4533,1,1,1,0,1,340.025399999999,1506,1506,4533,1,1,1,0,1,279.646900000007,1506,1506,4533,1,1,1,0,
Unknown,150,150,20,0,0,95367431640625,0,102.05,205,4,88.65714,92.96667,0.08288889,1,698.594899999996,2041,2041,6108,1,1,1,0,1,45.2791999999899,2041,3,5,0,2,0,0,0,3,0,0,0,2,1,0,0,0,1,626,1251,0,0,0,0,0,0,626,284,626,4,0,1,0,1,757.8995,2041,2041,6108,1,1,1,0,1,673.512899999972,2041,2041,6108,1,1,1,0,1,711.506400000013,2041,2041,6108,1,1,1,0,
Unknown,150,150,20,0,1,95367431640625,0,80.2,209,5,95.14762,92.64286,0.07151111,1,427.104900000006,1604,1604,4833,1,1,1,0,1,2.34529999998631,1604,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,442.026899999997,1604,1604,4833,1,1,1,0,1,453.930400000012,1604,1604,4833,1,1,1,0,1,411.049799999979,1604,1604,4833,1,1,1,0,
Unknown,150,150,20,0,2,95367431640625,0,102.9,211,8,85.99048,96.29523,0.08768889,1,583.508799999981,2058,2173,6418,1,1,1,0,1,26.7072000000044,2058,2,3,0,2,0,0,0,2,0,0,0,2,0,0,0,0,1,318,636,0,0,0,0,0,0,318,111,318,2,0,1,0,1,512.567300000024,2058,2173,6418,1,1,1,0,1,505.035999999993,2058,2173,6418,1,1,1,0,1,513.674100000004,2058,2173,6418,1,1,1,0,
Unknown,150,150,25,0,0,2.98023223876953E+17,0,106.16,211,25,85.69231,101.9446,0.1139556,1,1524.46860000002,2655,9435,30751,2,1,2,1,1,3724.92339999997,2655,21,25,8,0,0,0,0,0,0,0,0,2,9,0,0,0,2,36066,36674,6,0,67442,0,0,11201,28767,1947,32716,0,0,2,1,0,300015.5728,-2,2728,7913,2,1,2,0,1,1334.6311,2655,2731,7916,2,1,2,1,1,1087.0172,2655,6045,11231,2,1,2,1,
Unknown,150,150,25,0,1,2.98023223876953E+17,0,88.24,226,24,91.50769,87.14462,0.09533333,1,792.995800000033,2206,2206,6641,1,1,1,0,1,17.5187999999616,2206,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,203,406,0,0,0,0,0,0,203,83,203,0,0,1,0,1,700.440000000061,2206,2206,6641,1,1,1,0,1,690.648000000045,2206,2206,6641,1,1,1,0,1,732.986900000018,2206,2206,6641,1,1,1,0,
Unknown,150,150,25,0,2,2.98023223876953E+17,0,80.72,171,8,79.6,98.36923,0.08795556,1,733.994199999957,2018,2018,6080,1,1,1,0,1,9.79909999994561,2018,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,659.34580000001,2018,2018,6080,1,1,1,0,1,720.262600000016,2018,2018,6080,1,1,1,0,1,716.741299999994,2018,2018,6080,1,1,1,0,
Unknown,150,150,30,0,0,9.31322574615479E+20,0,111.266666666667,220,22,99.21075,95.91183,0.1381333,1,1192.55969999998,3338,3414,10192,1,1,1,0,1,175.582399999956,3338,3,7,0,0,0,0,0,3,0,0,0,0,3,0,0,0,1,2781,3497,0,0,2025,0,0,2065,2637,233,2781,2,2,1,0,1,1176.67920000001,3338,3414,10192,1,1,1,0,1,1258.87520000001,3338,3414,10192,1,1,1,0,1,1125.36560000002,3338,3414,10192,1,1,1,0,
Unknown,150,150,30,0,1,9.31322574615479E+20,0,90.6666666666667,178,25,99.47742,87.34409,0.1150222,1,800.709499999997,2720,2720,8187,1,1,1,0,1,160.50840000005,2720,2,5,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,2465,2721,1,0,2113,0,0,1474,2306,163,2465,2,1,1,0,1,764.675600000075,2720,2720,8187,1,1,1,0,1,818.228000000003,2720,2720,8187,1,1,1,0,1,780.172099999967,2720,2720,8187,1,1,1,0,
Unknown,150,150,30,0,2,9.31322574615479E+20,0,103.5,200,22,92.85162,90.68602,0.1310667,1,338.192599999951,3105,3105,9347,1,1,1,0,1,16.8692000000738,3105,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1044,1276,1,0,796,0,0,798,1024,71,1044,0,0,1,0,1,335.059000000008,3105,3105,9347,1,1,1,0,1,367.810199999949,3105,3105,9347,1,1,1,0,1,336.947599999956,3105,3105,9347,1,1,1,0,
Unknown,150,150,35,0,0,2.91038304567337E+24,0,93,219,9,95.66032,102.2127,0.1326222,1,386.487399999984,3255,3286,9786,1,1,1,0,1,12.142000000109,3255,2,4,0,1,0,0,0,2,0,0,0,1,1,0,0,0,1,477,892,0,0,61,0,0,61,476,201,477,1,0,1,0,1,390.035000000033,3255,3286,9786,1,1,1,0,1,393.101800000062,3255,3286,9786,1,1,1,0,1,383.111000000034,3255,3286,9786,1,1,1,0,
Unknown,150,150,35,0,1,2.91038304567337E+24,0,113.285714285714,202,1,94.65714,97.67937,0.1647556,1,2874.50439999998,3965,4162,12266,1,1,1,0,1,181.217300000018,3965,4,7,0,2,0,0,0,4,0,0,0,2,2,0,0,0,1,2195,2942,2,0,1369,0,0,1241,2084,474,2195,3,1,1,0,1,2896.4095999999,3965,4162,12266,1,1,1,0,1,2750.00619999995,3965,4162,12266,1,1,1,0,1,3069.22450000001,3965,4162,12266,1,1,1,0,
Unknown,150,150,35,0,2,2.91038304567337E+24,0,115.771428571429,269,35,102.7651,94.35555,0.1680444,1,2039.24769999995,4052,4143,12297,1,1,1,0,1,62.1658999999054,4052,3,5,0,2,0,0,0,3,0,0,0,2,1,0,0,0,1,675,1316,0,0,33,0,0,33,674,288,675,2,0,1,0,1,2039.07990000001,4052,4143,12297,1,1,1,0,1,2385.73059999989,4052,4143,12297,1,1,1,0,1,2591.91180000012,4052,4143,12297,1,1,1,0,
Unknown,150,150,40,0,0,9.09494701772928E+27,0,99.85,222,25,94.71707,106.3146,0.1661333,1,3154.55960000004,3994,4040,12092,1,1,1,0,1,92.4655000001658,3994,3,6,0,1,0,0,0,3,0,0,0,1,2,0,0,0,1,883,1485,0,0,274,0,0,321,831,390,883,2,0,1,0,1,3183.12679999997,3994,4040,12092,1,1,1,0,1,3156.12349999999,3994,4040,12092,1,1,1,0,1,3120.97629999998,3994,4040,12092,1,1,1,0,
Unknown,150,150,40,0,1,9.09494701772928E+27,0,93.775,223,10,96.96707,101.8317,0.1569333,1,2395.88689999981,3751,6498,16738,1,1,1,0,1,724.163399999961,3751,7,12,0,3,0,0,0,7,0,0,0,3,4,0,0,0,1,11744,13014,8,0,10266,0,0,5817,11200,867,11744,6,3,1,0,1,2441.1845999998,3751,6498,16738,1,1,1,0,1,2443.14610000001,3751,6498,16738,1,1,1,0,1,2497.1884000001,3751,6498,16738,1,1,1,0,
Unknown,150,150,40,0,2,9.09494701772928E+27,0,96.575,225,7,95.72317,99.03658,0.1631111,1,1875.1335,3863,4342,12552,1,1,1,0,1,48.2959000000265,3863,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,630,826,0,0,405,0,0,420,587,90,630,0,0,1,0,1,1873.44440000015,3863,4342,12552,1,1,1,0,1,1841.20839999989,3863,4342,12552,1,1,1,0,1,1829.55579999997,3863,4342,12552,1,1,1,0,
Unknown,150,150,45,0,0,2.8421709430404E+31,0,101.511111111111,206,20,100.4406,99.8744,0.1848,1,3409.49509999994,4568,4568,13621,1,1,1,0,1,116.227700000163,4568,5,7,0,4,0,0,0,5,0,0,0,4,1,0,0,0,1,793,1586,0,0,0,0,0,0,793,388,793,4,0,1,0,1,3478.84180000005,4568,4568,13621,1,1,1,0,1,3464.7882999999,4568,4568,13621,1,1,1,0,1,3418.45350000006,4568,4568,13621,1,1,1,0,
Unknown,150,150,45,0,1,2.8421709430404E+31,0,98.4,198,7,93.82222,99.37971,0.1857778,1,12058.7095999999,4429,42965,133151,2,1,2,1,1,48638.5984,4429,23,25,10,0,0,0,0,0,0,0,0,0,11,0,0,0,2,260118,236326,430,0,737672,0,0,120675,213844,11709,228288,0,0,2,1,0,300003.1434,-2,4625,13697,2,1,2,0,1,5271.44139999989,4429,4628,13700,2,1,2,1,1,6149.69130000006,4429,23441,32519,2,1,2,1,
Unknown,150,150,45,0,2,2.8421709430404E+31,0,94.3777777777778,203,30,101.0454,95.10338,0.1699556,1,2885.11120000016,4247,4263,12728,1,1,1,0,1,61.9913999997079,4247,3,5,0,2,0,0,0,3,0,0,0,2,1,0,0,0,1,526,1015,0,0,36,0,0,36,525,189,526,2,0,1,0,1,2867.85939999996,4247,4263,12728,1,1,1,0,1,2950.31330000004,4247,4263,12728,1,1,1,0,1,2988.36930000037,4247,4263,12728,1,1,1,0,
Unknown,150,150,50,0,0,8.88178419700125E+34,0,96.06,199,29,96.37726,96.71372,0.1856,1,5004.31170000043,4803,8078,20808,1,1,1,0,1,232.866900000256,4803,7,14,0,1,0,0,0,7,0,0,0,1,6,0,0,0,1,2050,3178,3,0,851,0,0,334,1944,678,2050,6,2,1,0,1,5047.66720000003,4803,8078,20808,1,1,1,0,1,5558.22599999979,4803,8078,20808,1,1,1,0,1,5032.47080000024,4803,8078,20808,1,1,1,0,
Unknown,150,150,50,0,1,8.88178419700125E+34,0,93.96,172,8,97.71216,94.01647,0.1832889,0,300027.9874,-2,47811,146609,3,1,3,0,0,300025.1605,-2,35,40,8,7,0,0,0,3,0,0,0,7,13,0,0,0,2,953818,605996,758,0,3511174,0,0,801497,590796,8283,600008,25,3,2,1,0,300001.5052,-2,6187,17085,2,1,2,0,1,20694.1582999998,4699,6193,17092,3,1,3,1,0,300010.9717,-2,26894,37814,3,1,3,0,
Unknown,150,150,50,0,2,8.88178419700125E+34,0,107.92,217,10,96.81882,95.99373,0.2168889,1,5844.51510000043,5396,5432,16242,1,1,1,0,1,225.917599999346,5396,5,9,0,2,0,0,0,5,0,0,0,2,3,0,0,0,1,2281,3300,3,0,1245,0,0,1263,2131,513,2281,4,1,1,0,1,5783.93010000046,5396,5432,16242,1,1,1,0,1,6351.76170000061,5396,5432,16242,1,1,1,0,1,5701.43680000026,5396,5432,16242,1,1,1,0,
Unknown,150,150,55,0,0,2.77555756156289E+38,0,100.527272727273,212,23,94.32727,96.10909,0.2173778,1,5346.66070000082,5529,5985,17518,1,1,1,0,1,253.727599999867,5529,8,14,0,3,0,0,0,8,0,0,0,3,5,0,0,0,1,1472,2840,2,0,105,0,0,92,1469,546,1472,8,4,1,0,1,5333.32309999969,5529,5985,17518,1,1,1,0,1,5354.57679999992,5529,5985,17518,1,1,1,0,1,5370.9550999999,5529,5985,17518,1,1,1,0,
Unknown,150,150,55,0,1,2.77555756156289E+38,0,102.363636363636,222,18,97.07533,90.51818,0.2202667,1,11049.4040000001,5631,36477,111908,2,1,2,1,0,300004.4107,-2,63,81,9,8,0,0,0,62,0,0,0,8,27,0,0,0,2,1824646,1757524,10747,0,5290787,0,0,109069,1523660,115328,1662451,37,15,2,0,0,300011.9511,-2,7750,21034,2,1,2,0,1,7597.77680000011,5631,7753,21037,2,1,2,1,1,7169.32139999978,5631,21470,34755,2,1,2,1,
Unknown,150,150,55,0,2,2.77555756156289E+38,0,102.472727272727,199,3,88.81429,92.91948,0.2184445,1,7701.87480000034,5638,21664,67768,2,1,2,2,1,7178.69240000006,5638,48,51,20,4,0,0,0,6,0,0,0,4,22,0,0,0,2,53388,51342,38,0,118001,0,0,27185,42765,3693,47372,17,1,2,2,0,300005.260600001,-2,6040,17723,2,1,2,0,1,5831.35950000025,5638,6046,17729,2,1,2,2,1,5944.99519999977,5638,13729,25415,2,1,2,2,
Unknown,150,150,60,0,0,8.67361737988404E+41,0,91.1666666666667,217,7,94.48524,92.81093,0.2088,1,38295.1202000007,5471,83978,258892,2,1,2,1,0,300016.2307,-2,72,86,8,26,0,0,0,71,0,0,0,26,22,0,0,0,2,2512192,2248708,39348,0,7429775,0,0,214016,1975329,109827,2133337,52,14,2,0,0,300005.860400001,-2,6041,17549,2,1,2,0,1,12182.2395000001,5471,6044,17552,2,1,2,1,1,13838.1179999998,5471,44347,55894,2,1,2,1,
Unknown,150,150,60,0,1,8.67361737988404E+41,0,105.466666666667,230,30,99.97432,89.21584,0.2406667,1,20095.9941999996,6328,6476,19288,1,1,1,0,1,435.174300000072,6328,13,22,0,5,0,0,0,13,0,0,0,5,8,0,0,0,1,2579,4783,1,0,336,0,0,368,2523,1052,2579,12,5,1,0,1,15485.3240999999,6328,6476,19288,1,1,1,0,1,15438.6077000005,6328,6476,19288,1,1,1,0,1,15212.9173999997,6328,6476,19288,1,1,1,0,
Unknown,150,150,60,0,2,8.67361737988404E+41,0,102.8,250,9,93.59071,99.66065,0.2400889,1,8045.2770999996,6169,14829,45839,2,1,2,1,1,30936.6373000005,6169,60,80,7,9,0,0,0,6,0,0,0,10,25,0,0,0,2,250939,219762,362,0,592927,0,0,12620,182121,20833,205683,46,11,2,1,0,300025.0616,-2,7339,20744,2,1,2,0,1,7687.57689999975,6169,7342,20747,2,1,2,1,1,7934.15809999965,6169,11081,24487,2,1,2,1,
Unknown,150,150,65,0,0,2.71050543121376E+45,0,94.6153846153846,196,9,93.82378,97.14499,0.2426222,1,6026.50980000012,6150,8396,22793,1,1,1,0,1,627.692300000228,6150,12,22,0,3,0,0,0,12,0,0,0,3,9,0,0,0,1,6486,8496,9,0,4295,0,0,2097,6194,1297,6486,11,7,1,0,1,6192.41820000019,6150,8396,22793,1,1,1,0,1,6191.15500000026,6150,8396,22793,1,1,1,0,1,6144.12069999985,6150,8396,22793,1,1,1,0,
Unknown,150,150,65,0,1,2.71050543121376E+45,0,102.815384615385,222,6,98.32168,100.5911,0.2499555,1,5813.48020000011,6683,6941,20431,1,1,1,0,1,703.636400001124,6683,12,21,0,4,0,0,0,12,0,0,0,4,8,0,0,0,1,4482,6659,7,0,2196,0,0,1079,4196,1186,4482,11,5,1,0,1,5846.74770000018,6683,6941,20431,1,1,1,0,1,5827.04199999943,6683,6941,20431,1,1,1,0,1,5668.18709999882,6683,6941,20431,1,1,1,0,
Unknown,150,150,65,0,2,2.71050543121376E+45,0,98.8,210,1,92.49417,91.20094,0.2436444,1,7838.21810000017,6422,9108,24632,1,1,1,0,1,439.569499999285,6422,10,17,0,4,0,0,0,10,0,0,0,4,6,0,0,0,1,2741,4526,1,0,820,0,0,438,2536,687,2741,9,3,1,0,1,7743.36129999906,6422,9108,24632,1,1,1,0,1,8045.90310000069,6422,9108,24632,1,1,1,0,1,7804.96519999951,6422,9108,24632,1,1,1,0,
Unknown,150,150,70,0,0,8.470329472543E+48,0,100.328571428571,224,11,93.62334,89.49819,0.2662667,1,4469.07060000114,7024,28128,91008,2,1,2,1,0,300009.968899999,-2,215,272,0,20,0,0,0,214,0,0,0,30,47,0,0,0,2,1873410,1925220,9086,0,4418650,0,0,46850,1710402,120193,1833034,168,46,2,0,1,30434.2216999996,7024,8950,24817,3,1,3,1,1,13567.6008000001,7024,8814,24541,2,1,2,1,1,13734.9293000009,7024,19275,34155,2,1,2,1,
Unknown,150,150,70,0,1,8.470329472543E+48,0,105.728571428571,227,9,96.67606,95.81207,0.2818222,1,7872.83689999953,7401,7601,22562,1,1,1,0,1,577.267100000754,7401,12,21,0,4,0,0,0,12,0,0,0,4,8,0,0,0,1,4202,6590,0,0,1781,0,0,1770,4027,1262,4202,11,7,1,0,1,8348.32210000046,7401,7601,22562,1,1,1,0,1,7989.37340000086,7401,7601,22562,1,1,1,0,1,7910.19439999945,7401,7601,22562,1,1,1,0,
Unknown,150,150,70,0,2,8.470329472543E+48,0,106.285714285714,257,8,104.4539,98.81207,0.2855555,1,8913.23290000111,7441,9362,29517,2,1,2,1,1,4072.44499999844,7441,45,69,0,11,0,0,0,6,0,0,0,21,13,0,0,0,2,37705,42505,15,0,29365,0,0,2734,35485,4046,37684,33,11,2,1,1,9552.7379999999,7441,7772,22983,2,1,2,1,1,8644.55070000142,7441,7758,22951,2,1,2,1,1,8630.98430000059,7441,8553,23747,2,1,2,1,
Unknown,150,150,75,0,0,2.64697796016969E+52,0,106.253333333333,264,7,104.1116,101.8295,0.2941333,1,161434.290000001,7970,227181,690954,2,1,2,1,0,300025.543500001,-2,24,40,0,6,0,0,0,23,0,0,0,6,16,0,0,0,2,934235,817763,11747,0,2731732,0,0,571475,749948,41079,798590,21,5,2,0,0,300011.615500001,-2,12093,32014,2,1,2,0,1,23929.9024,7970,12096,32017,2,1,2,1,1,37964.3553999998,7970,118456,138482,2,1,2,1,
Unknown,150,150,75,0,1,2.64697796016969E+52,0,107.626666666667,244,9,94.29123,97.85965,0.2926222,1,15719.9425000008,8072,8943,25806,1,1,1,0,1,1209.0717999991,8072,17,29,0,6,0,0,0,17,0,0,0,6,11,0,0,0,1,11206,14478,16,0,7779,0,0,4063,10835,1589,11206,16,9,1,0,1,16077.4546000008,8072,8943,25806,1,1,1,0,1,16622.7873999998,8072,8943,25806,1,1,1,0,1,16225.8557999991,8072,8943,25806,1,1,1,0,
Unknown,150,150,75,0,2,2.64697796016969E+52,0,99.4533333333333,258,18,102.4218,100.8877,0.2731556,1,11808.1752000004,7459,7713,22780,1,1,1,0,1,1202.71750000119,7459,12,18,0,7,0,0,0,12,0,0,0,7,5,0,0,0,1,13752,16301,17,0,11069,0,0,5646,13397,1383,13752,12,2,1,0,1,12125.3618999999,7459,7713,22780,1,1,1,0,1,12170.682599999,7459,7713,22780,1,1,1,0,1,11947.9077000003,7459,7713,22780,1,1,1,0,
Unknown,150,150,80,0,0,8.27180612553028E+55,0,102.2875,231,17,92.97314,98.99876,0.2982222,1,12490.2412,8183,8479,25131,1,1,1,0,1,620.656700000167,8183,15,25,0,6,0,0,0,15,0,0,0,6,9,0,0,0,1,2906,5718,0,0,90,0,0,33,2901,1374,2906,14,6,1,0,1,12633.8290999997,8183,8479,25131,1,1,1,0,1,12786.5699000005,8183,8479,25131,1,1,1,0,1,12866.1300000008,8183,8479,25131,1,1,1,0,
Unknown,150,150,80,0,1,8.27180612553028E+55,0,101.7,251,9,94.86574,98.07006,0.2986667,1,23192.9309,8138,33298,104620,2,1,2,2,0,300006.512,-2,160,189,10,50,0,0,0,159,0,0,0,50,39,0,0,0,2,1934340,1772872,78826,0,5292877,0,0,61669,1495989,185261,1715028,128,23,2,0,0,300002.417199999,-2,9973,27928,2,1,2,0,1,15747.8790000007,8138,9979,27934,2,1,2,2,1,22261.854700001,8138,21464,39441,2,1,2,2,
Unknown,150,150,80,0,2,8.27180612553028E+55,0,97.0125,269,14,95.55741,99.05833,0.2838222,1,44014.5061999988,7763,181028,557504,2,1,2,2,0,300009.9967,-2,51,76,0,12,0,0,0,50,0,0,0,12,25,0,0,0,2,1429391,1283606,18282,0,4143434,0,0,458459,1127757,87524,1232745,37,8,2,0,0,300001.5187,-2,11542,30778,2,1,2,0,1,25883.9801000003,7763,11550,30785,2,1,2,2,1,41259.8258999996,7763,95081,114383,2,1,2,2,
Unknown,150,150,85,0,0,2.58493941422821E+59,0,97.1058823529412,240,9,100.1456,104.5456,0.3112445,1,26197.0555999987,8254,9772,27673,1,1,1,0,1,1166.88289999962,8254,18,32,0,5,0,0,0,18,0,0,0,6,12,0,0,0,1,8444,11425,11,0,5176,0,0,1738,8080,1485,8444,18,9,1,0,1,26470.9068,8254,9772,27673,1,1,1,0,1,27131.0476999991,8254,9772,27673,1,1,1,0,1,27378.4149999991,8254,9772,27673,1,1,1,0,
