GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,A*+OD+ID Success,A*+OD+ID Runtime,A*+OD+ID Solution Cost,A*+OD+ID Expanded,A*+OD+ID Generated,A*+OD+ID Max Group Size,A*+OD+ID Min Group Size,A*+OD+ID Max Group,A*+OD+ID Solution Depth,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),EPEA*/SIC Expanded,EPEA*/SIC Generated,EPEA*/SIC Reopened,EPEA*/SIC BPMX boosts,EPEA*/SIC Closed List Hits,EPEA*/SIC Reopened With Old H,EPEA*/SIC H Updated From Other Area,EPEA*/SIC Max expansion delay,EPEA*/SIC Quick Insertions,EPEA*/SIC Quick Insertions Cancelled,EPEA*/SIC Expanded Full States,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Depth,Basic-CBS/(A*/SIC)+ID Success,Basic-CBS/(A*/SIC)+ID Runtime,Basic-CBS/(A*/SIC)+ID Solution Cost,Basic-CBS/(A*/SIC)+ID Expanded,Basic-CBS/(A*/SIC)+ID Generated,Basic-CBS/(A*/SIC)+ID Max Group Size,Basic-CBS/(A*/SIC)+ID Min Group Size,Basic-CBS/(A*/SIC)+ID Max Group,Basic-CBS/(A*/SIC)+ID Solution Depth,ICTS 3E +ID Success,ICTS 3E +ID Runtime,ICTS 3E +ID Solution Cost,ICTS 3E +ID Expanded,ICTS 3E +ID Generated,ICTS 3E +ID Max Group Size,ICTS 3E +ID Min Group Size,ICTS 3E +ID Max Group,ICTS 3E +ID Solution Depth,EPEA*+ID Success,EPEA*+ID Runtime,EPEA*+ID Solution Cost,EPEA*+ID Expanded,EPEA*+ID Generated,EPEA*+ID Max Group Size,EPEA*+ID Min Group Size,EPEA*+ID Max Group,EPEA*+ID Solution Depth,
Unknown,120,120,5,0,0,3125,0,81.8,141,28,38.4,54.66667,0.02875,1,56.5294,409,409,1232,1,1,1,0,1,38.7961,409,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11.2053999999998,409,409,1232,1,1,1,0,1,10.2351000000001,409,409,1232,1,1,1,0,1,10.1608000000001,409,409,1232,1,1,1,0,
Unknown,120,120,5,0,1,3125,0,72.2,114,13,39.33333,57.33333,0.02534722,1,8.90920000000006,361,361,1088,1,1,1,0,1,0.506000000000313,361,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7.99410000000034,361,361,1088,1,1,1,0,1,9.13110000000006,361,361,1088,1,1,1,0,1,10.9748,361,361,1088,1,1,1,0,
Unknown,120,120,5,0,2,3125,0,43.6,69,29,63.33333,53.06667,0.01548611,1,7.96279999999979,218,218,661,1,1,1,0,1,0.330300000000079,218,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5.51949999999988,218,218,661,1,1,1,0,1,7.87119999999959,218,218,661,1,1,1,0,1,9.00260000000026,218,218,661,1,1,1,0,
Unknown,120,120,10,0,0,9765625,0,79.7,176,22,82.34545,72.87273,0.05534722,1,32.6217000000006,797,797,2401,1,1,1,0,1,1.71379999999954,797,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,33.9998000000005,797,797,2401,1,1,1,0,1,34.3015999999998,797,797,2401,1,1,1,0,1,32.9563000000007,797,797,2401,1,1,1,0,
Unknown,120,120,10,0,1,9765625,0,68.9,141,41,68.56364,52.54546,0.04736111,1,24.3975999999984,689,689,2077,1,1,1,0,1,58.1046999999999,689,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,89,178,0,0,0,0,0,0,89,28,89,1,0,1,0,1,25.9221999999991,689,689,2077,1,1,1,0,1,44.089899999999,689,689,2077,1,1,1,0,1,23.2615000000005,689,689,2077,1,1,1,0,
Unknown,120,120,10,0,2,9765625,0,99.5,149,14,73.12727,59.43636,0.06833334,1,30.9662000000008,995,995,2995,1,1,1,0,1,1.73580000000038,995,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,33.6028999999999,995,995,2995,1,1,1,0,1,32.3725000000013,995,995,2995,1,1,1,0,1,33.312899999999,995,995,2995,1,1,1,0,
Unknown,120,120,15,0,0,30517578125,0,90.8,195,36,72.71667,78.88333,0.08902778,1,109.3701,1362,1363,3959,1,1,1,0,1,8.39969999999812,1362,2,4,0,1,0,0,0,2,0,0,0,1,1,0,0,0,1,397,794,0,0,0,0,0,0,397,250,397,1,0,1,0,1,109.062699999999,1362,1363,3959,1,1,1,0,1,114.983799999998,1362,1363,3959,1,1,1,0,1,117.332200000001,1362,1363,3959,1,1,1,0,
Unknown,120,120,15,0,1,30517578125,0,73.4666666666667,163,10,67.85,66.78333,0.07201389,1,55.0957999999991,1102,1102,3302,1,1,1,0,1,5.82389999999941,1102,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,78,156,0,0,0,0,0,0,78,42,78,1,0,1,0,1,54.8518999999978,1102,1102,3302,1,1,1,0,1,54.5,1102,1102,3302,1,1,1,0,1,54.5145999999986,1102,1102,3302,1,1,1,0,
Unknown,120,120,15,0,2,30517578125,0,81.4,180,38,80.33334,71.75,0.07909722,1,82.3959000000032,1221,1221,3679,1,1,1,0,1,5.87620000000243,1221,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,298,596,0,0,0,0,0,0,298,118,298,0,0,1,0,1,103.452699999998,1221,1221,3679,1,1,1,0,1,330.064200000001,1221,1221,3679,1,1,1,0,1,330.367599999998,1221,1221,3679,1,1,1,0,
Unknown,120,120,20,0,0,95367431640625,0,64.45,144,9,69.85714,78.17619,0.08784723,1,244.8868,1289,1352,3983,1,1,1,0,1,19.9977999999974,1289,2,4,0,1,0,0,0,2,0,0,0,1,1,0,0,0,1,311,622,0,0,0,0,0,0,311,81,311,1,0,1,0,1,290.438800000004,1289,1352,3983,1,1,1,0,1,284.477599999998,1289,1352,3983,1,1,1,0,1,317.285499999998,1289,1352,3983,1,1,1,0,
Unknown,120,120,20,0,1,95367431640625,0,77.3,145,13,74.41428,56.22381,0.1025,1,322.794800000003,1546,1546,4609,1,1,1,0,1,12.450800000006,1546,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,94,188,0,0,0,0,0,0,94,54,94,0,0,1,0,1,320.244500000001,1546,1546,4609,1,1,1,0,1,325.498699999996,1546,1546,4609,1,1,1,0,1,293.285799999998,1546,1546,4609,1,1,1,0,
Unknown,120,120,20,0,2,95367431640625,0,85.35,184,4,82.12857,82.81905,0.1175694,1,522.536599999992,1707,2156,5855,1,1,1,0,1,38.0265999999974,1707,2,4,0,1,0,0,0,2,0,0,0,1,1,0,0,0,1,484,824,0,0,138,0,0,167,451,113,484,1,0,1,0,1,506.130000000005,1707,2156,5855,1,1,1,0,1,479.443100000004,1707,2156,5855,1,1,1,0,1,586.065199999997,1707,2156,5855,1,1,1,0,
Unknown,120,120,25,0,0,2.98023223876953E+17,0,82.04,193,15,78.64,76.81231,0.1370139,1,567.094600000011,2051,2081,6175,1,1,1,0,1,32.3068999999959,2051,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,256,512,0,0,0,0,0,0,256,150,256,0,0,1,0,1,590.798200000019,2051,2081,6175,1,1,1,0,1,562.666100000002,2051,2081,6175,1,1,1,0,1,560.103499999997,2051,2081,6175,1,1,1,0,
Unknown,120,120,25,0,1,2.98023223876953E+17,0,77.88,175,4,76.67693,70.3877,0.1322917,1,619.151400000002,1947,2222,6351,1,1,1,0,1,18.7543999999762,1947,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,201,402,0,0,0,0,0,0,201,114,201,0,0,1,0,1,625.633800000011,1947,2222,6351,1,1,1,0,1,562.413,1947,2222,6351,1,1,1,0,1,622.325600000011,1947,2222,6351,1,1,1,0,
Unknown,120,120,25,0,2,2.98023223876953E+17,0,77.84,163,23,69.37231,70.76308,0.1323611,1,538.943900000013,1946,1946,5864,1,1,1,0,1,15.1376000000164,1946,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,148,296,0,0,0,0,0,0,148,31,148,0,0,1,0,1,529.044500000018,1946,1946,5864,1,1,1,0,1,552.551999999996,1946,1946,5864,1,1,1,0,1,517.777099999978,1946,1946,5864,1,1,1,0,
Unknown,120,120,30,0,0,9.31322574615479E+20,0,77.6,154,10,70.95914,74.05592,0.1532639,1,587.795999999973,2328,2388,7128,1,1,1,0,1,36.8715999999549,2328,2,5,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,436,843,0,0,28,0,0,28,435,189,436,2,0,1,0,1,621.515300000028,2328,2388,7128,1,1,1,0,1,646.702700000023,2328,2388,7128,1,1,1,0,1,635.888799999957,2328,2388,7128,1,1,1,0,
Unknown,120,120,30,0,1,9.31322574615479E+20,0,87.6666666666667,176,13,74.01075,72.31613,0.1640278,1,979.535899999959,2630,2633,7900,1,1,1,0,1,52.3924000000115,2630,3,7,0,0,0,0,0,3,0,0,0,0,3,0,0,0,1,517,1032,0,0,0,0,0,0,515,256,517,3,1,1,0,1,839.596499999985,2630,2633,7900,1,1,1,0,1,869.480900000024,2630,2633,7900,1,1,1,0,1,868.843700000027,2630,2633,7900,1,1,1,0,
Unknown,120,120,30,0,2,9.31322574615479E+20,0,62.9,149,11,68.58064,75.75699,0.1223611,1,605.502999999968,1887,1887,5650,1,1,1,0,1,35.4687999999733,1887,3,6,0,1,0,0,0,3,0,0,0,1,2,0,0,0,1,394,788,0,0,0,0,0,0,394,150,394,2,1,1,0,1,614.598100000003,1887,1887,5650,1,1,1,0,1,604.868500000041,1887,1887,5650,1,1,1,0,1,615.003499999992,1887,1887,5650,1,1,1,0,
Unknown,120,120,35,0,0,2.91038304567337E+24,0,79.1714285714286,158,6,74.62857,77.54285,0.17375,1,1381.33519999997,2771,2771,8288,1,1,1,0,1,53.0737000000081,2771,4,7,0,2,0,0,0,4,0,0,0,2,2,0,0,0,1,665,1244,0,0,84,0,0,42,662,278,665,4,2,1,0,1,1196.4657,2771,2771,8288,1,1,1,0,1,1293.28029999998,2771,2771,8288,1,1,1,0,1,1201.63189999998,2771,2771,8288,1,1,1,0,
Unknown,120,120,35,0,1,2.91038304567337E+24,0,79,181,12,81.53968,70.08254,0.17375,1,1534.99900000007,2765,3112,8932,1,1,1,0,1,99.6532000000589,2765,5,9,0,2,0,0,0,5,0,0,0,2,3,0,0,0,1,845,1525,2,0,97,0,0,49,836,384,845,4,2,1,0,1,1332.96659999993,2765,3112,8932,1,1,1,0,1,1519.30740000005,2765,3112,8932,1,1,1,0,1,1329.3149,2765,3112,8932,1,1,1,0,
Unknown,120,120,35,0,2,2.91038304567337E+24,0,75.1428571428571,186,25,67.71746,73.13333,0.1672222,1,1246.35459999996,2630,2902,8416,1,1,1,0,1,86.8341000000946,2630,5,10,0,1,0,0,0,5,0,0,0,2,3,0,0,0,1,1334,1887,1,0,713,0,0,305,1243,277,1334,4,1,1,0,1,1223.00799999991,2630,2902,8416,1,1,1,0,1,1297.0943,2630,2902,8416,1,1,1,0,1,1144.75560000003,2630,2902,8416,1,1,1,0,
Unknown,120,120,40,0,0,9.09494701772928E+27,0,84.575,184,7,77.21464,84.98902,0.2171528,1,1661.88370000001,3383,4258,11786,1,1,1,0,1,180.569600000046,3383,7,12,0,3,0,0,0,7,0,0,0,3,4,0,0,0,1,2676,3996,1,0,1329,0,0,882,2416,760,2676,6,2,1,0,1,1664.13579999993,3383,4258,11786,1,1,1,0,1,1555.09479999996,3383,4258,11786,1,1,1,0,1,1830.52529999998,3383,4258,11786,1,1,1,0,
Unknown,120,120,40,0,1,9.09494701772928E+27,0,82.075,158,9,73.52683,81.47439,0.2056944,1,17831.9774,3285,65825,204094,2,1,2,2,0,300009.1234,-2,84,108,10,10,0,0,0,4,0,0,0,10,34,0,0,0,2,1798484,1607039,21592,0,5233602,0,0,135974,1407541,110431,1540794,47,11,2,1,0,300000.8044,-2,4508,12244,2,1,2,0,1,5815.56259999983,3285,4514,12250,2,1,2,2,1,7904.69959999993,3285,34593,42398,2,1,2,2,
Unknown,120,120,40,0,2,9.09494701772928E+27,0,91.95,189,9,75.60854,80.41341,0.2346528,1,1500.04449999984,3678,3745,11160,1,1,1,0,1,245.876999999862,3678,5,8,0,3,0,0,0,5,0,0,0,3,2,0,0,0,1,2902,3729,2,0,2008,0,0,2081,2864,469,2902,6,1,1,0,1,1466.81630000006,3678,3745,11160,1,1,1,0,1,1545.56319999998,3678,3745,11160,1,1,1,0,1,1543.94720000005,3678,3745,11160,1,1,1,0,
Unknown,120,120,45,0,0,2.8421709430404E+31,0,83,196,11,73.93623,81.87247,0.2227083,1,3062.90210000006,3735,4854,13329,1,1,1,0,1,130.988499999978,3735,6,11,0,2,0,0,0,6,0,0,0,2,4,0,0,0,1,1424,2221,0,0,586,0,0,434,1383,409,1424,6,3,1,0,1,2950.50500000012,3735,4854,13329,1,1,1,0,1,3059.32880000002,3735,4854,13329,1,1,1,0,1,2943.78820000007,3735,4854,13329,1,1,1,0,
Unknown,120,120,45,0,1,2.8421709430404E+31,0,80.9333333333333,161,12,75.78938,74.97005,0.2259028,1,2245.35709999991,3642,3914,11482,1,1,1,0,1,186.582700000145,3642,7,13,0,2,0,0,0,7,0,0,0,2,5,0,0,0,1,2070,3200,3,0,889,0,0,548,1904,568,2070,6,1,1,0,1,2147.35319999978,3642,3914,11482,1,1,1,0,1,2187.77720000013,3642,3914,11482,1,1,1,0,1,2206.09719999996,3642,3914,11482,1,1,1,0,
Unknown,120,120,45,0,2,2.8421709430404E+31,0,70.6888888888889,165,11,71.9343,76.09469,0.1988194,1,26706.4470000002,3182,78626,241516,2,1,2,1,1,150308.4076,3182,30,36,8,3,0,0,0,1,0,0,0,3,13,0,0,0,2,970174,791507,2877,0,2909066,0,0,154502,723762,32227,771730,16,3,2,1,0,300009.2165,-2,4419,12023,2,1,2,0,1,4131.81700000027,3182,4422,12026,2,1,2,1,1,6707.20039999997,3182,41387,49063,2,1,2,1,
Unknown,120,120,50,0,0,8.88178419700125E+34,0,79.46,179,15,72.67529,68.8549,0.2267361,1,2740.75800000038,3974,4787,14943,2,1,2,1,1,619.756100000348,3974,19,31,0,6,0,0,0,3,0,0,0,16,1,0,0,0,2,6049,7701,3,0,3099,0,0,415,5556,834,6035,16,0,2,1,1,3456.67700000014,3974,4161,12261,2,1,2,1,1,2935.41130000027,3974,4127,12189,2,1,2,1,1,2666.63609999977,3974,4440,12503,2,1,2,1,
Unknown,120,120,50,0,1,8.88178419700125E+34,0,79.52,213,5,80.91608,77.62666,0.2410417,1,14309.5129999998,3977,39604,120246,2,1,2,1,1,152351.6375,3977,55,73,8,6,0,0,0,3,0,0,0,10,21,0,0,0,2,978670,810857,1848,0,2904680,0,0,67201,716287,44427,778624,32,13,2,1,0,300008.9917,-2,6161,16071,2,1,2,0,1,5379.95059999963,3977,6164,16074,2,1,2,1,1,7452.94540000008,3977,22806,32717,2,1,2,1,
Unknown,120,120,50,0,2,8.88178419700125E+34,0,71.52,178,13,74.89098,79.91216,0.22,1,10631.6373999999,3577,42885,134885,2,1,2,1,1,235223.0581,3577,45,58,9,2,0,0,0,0,0,0,0,2,21,0,0,0,2,1064855,943749,24435,0,3088910,0,0,78843,824995,38634,879930,29,3,2,1,0,300024.4103,-2,3886,11317,2,1,2,0,1,4945.27880000044,3577,3889,11320,2,1,2,1,1,6024.77579999994,3577,23118,30558,2,1,2,1,
Unknown,120,120,55,0,0,2.77555756156289E+38,0,72.4,173,5,71.52597,74.29091,0.2423611,1,2285.2818,3982,4073,12165,1,1,1,0,1,119.560699999798,3982,6,10,0,3,0,0,0,6,0,0,0,3,3,0,0,0,1,888,1608,0,0,86,0,0,49,886,362,888,5,2,1,0,1,2224.38439999986,3982,4073,12165,1,1,1,0,1,2196.6194000002,3982,4073,12165,1,1,1,0,1,2182.11290000007,3982,4073,12165,1,1,1,0,
Unknown,120,120,55,0,1,2.77555756156289E+38,0,77.1818181818182,183,9,75.56493,72.31429,0.2570139,1,4634.89430000028,4245,5553,15363,1,1,1,0,1,300.985900000203,4245,8,13,0,4,0,0,0,8,0,0,0,4,4,0,0,0,1,2664,3806,1,0,1472,0,0,1343,2552,501,2664,7,2,1,0,1,4424.75879999995,4245,5553,15363,1,1,1,0,1,4521.63769999985,4245,5553,15363,1,1,1,0,1,4557.56480000028,4245,5553,15363,1,1,1,0,
Unknown,120,120,55,0,2,2.77555756156289E+38,0,79.1636363636364,177,5,73.72208,74.5948,0.2440972,1,3441.64930000063,4355,9821,30638,2,1,2,1,0,300006.762,-2,135,175,9,10,0,0,0,134,0,0,0,10,49,0,0,0,2,1204320,1235321,8359,0,3124101,0,0,38854,1067879,76669,1153596,110,26,2,0,0,300005.6205,-2,4929,14180,2,1,2,0,1,3301.38180000056,4355,4932,14183,2,1,2,1,1,3191.01250000019,4355,7372,16624,2,1,2,1,
Unknown,120,120,60,0,0,8.67361737988404E+41,0,78.2833333333333,181,6,79.4,74.37213,0.2776389,1,7699.92539999913,4699,18672,58713,2,1,2,2,0,300003.4777,-2,131,172,21,0,0,0,0,38,0,0,0,11,51,0,0,0,3,1594493,1474417,9992,0,5255113,0,0,59206,1146906,143806,1360843,78,22,3,1,0,300004.156500001,-2,9869,24348,2,1,2,1,1,26101.3086999999,4699,5180,14963,2,1,2,2,1,6511.44280000031,4699,11864,21721,2,1,2,2,
Unknown,120,120,60,0,1,8.67361737988404E+41,0,84.2166666666667,166,4,78.14262,72.3224,0.2945139,1,3994.06180000026,5053,5175,15345,1,1,1,0,1,310.887899999507,5053,10,16,0,5,0,0,0,10,0,0,0,5,5,0,0,0,1,2020,3437,1,0,535,0,0,439,1956,710,2020,9,3,1,0,1,3804.07259999961,5053,5175,15345,1,1,1,0,1,3819.50889999978,5053,5175,15345,1,1,1,0,1,4046.03230000008,5053,5175,15345,1,1,1,0,
Unknown,120,120,60,0,2,8.67361737988404E+41,0,73.6,165,6,78.18852,72.66502,0.2689583,1,4791.64910000004,4416,4465,13389,1,1,1,0,1,197.632799999788,4416,9,13,0,6,0,0,0,9,0,0,0,6,3,0,0,0,1,1844,3202,2,0,440,0,0,377,1784,731,1844,9,3,1,0,1,4566.69989999942,4416,4465,13389,1,1,1,0,1,4521.24419999961,4416,4465,13389,1,1,1,0,1,4571.80570000038,4416,4465,13389,1,1,1,0,
Unknown,120,120,65,0,0,2.71050543121376E+45,0,76.8153846153846,191,6,83.73893,76.64056,0.2901389,1,9780.1286000004,4993,6424,17762,1,1,1,0,1,601.386400000192,4993,14,24,0,5,0,0,0,14,0,0,0,5,9,0,0,0,1,6080,8059,6,0,3920,0,0,1364,5721,917,6080,13,4,1,0,1,9798.75349999964,4993,6424,17762,1,1,1,0,1,9809.79330000002,4993,6424,17762,1,1,1,0,1,9570.30339999963,4993,6424,17762,1,1,1,0,
Unknown,120,120,65,0,1,2.71050543121376E+45,0,77.7692307692308,195,3,82.08298,76.09604,0.2940972,0,300028.8563,-2,9730,32120,3,1,3,0,0,300010.1406,-2,69,85,0,44,0,0,0,68,0,0,0,44,16,0,0,0,3,1001018,718126,2460,0,4145724,0,0,294120,686569,16658,704656,56,14,3,0,1,11055.0116999997,5057,5187,15445,3,1,3,2,1,131993.868899999,5057,5194,15462,3,1,3,2,1,103291.1823,5057,289112,202956,3,1,3,2,
Unknown,120,120,65,0,2,2.71050543121376E+45,0,66.9384615384615,177,9,75.37529,73.72961,0.2634028,1,4470.67740000039,4351,4454,13299,1,1,1,0,1,230.733300000429,4351,8,14,0,3,0,0,0,8,0,0,0,3,5,0,0,0,1,2247,3227,2,0,1209,0,0,815,2182,373,2247,9,3,1,0,1,4414.04270000011,4351,4454,13299,1,1,1,0,1,4520.24509999994,4351,4454,13299,1,1,1,0,1,4448.80279999971,4351,4454,13299,1,1,1,0,
Unknown,120,120,70,0,0,8.470329472543E+48,0,80.1714285714286,188,2,79.47002,71.49094,0.3223611,1,8812.19379999954,5612,6157,17834,1,1,1,0,1,487.083700000308,5612,15,27,0,4,0,0,0,15,0,0,0,5,10,0,0,0,1,3281,5351,3,0,1067,0,0,397,3156,837,3281,15,7,1,0,1,8792.74979999941,5612,6157,17834,1,1,1,0,1,8869.88689999934,5612,6157,17834,1,1,1,0,1,8929.97410000023,5612,6157,17834,1,1,1,0,
Unknown,120,120,70,0,1,8.470329472543E+48,0,77.3285714285714,182,3,77.33079,81.56137,0.3079861,1,9843.00009999983,5413,5787,16939,1,1,1,0,1,615.276300000027,5413,16,22,0,11,0,0,0,16,0,0,0,11,5,0,0,0,1,4266,6019,0,0,2418,0,0,2115,4153,885,4266,15,2,1,0,1,10172.4374000002,5413,5787,16939,1,1,1,0,1,9831.93520000018,5413,5787,16939,1,1,1,0,1,10811.0309000006,5413,5787,16939,1,1,1,0,
Unknown,120,120,70,0,2,8.470329472543E+48,0,75.3142857142857,163,6,74.85634,75.00684,0.3111111,1,69078.5087000001,5275,130956,397601,2,1,2,3,0,300014.260500001,-2,39,47,7,13,0,0,0,31,0,0,0,13,15,0,0,0,2,1258378,1081316,12369,0,3767833,0,0,324214,979001,58871,1054199,23,4,2,2,0,300012.1515,-2,7661,20352,2,1,2,2,0,300002.429099999,-2,7664,20356,2,1,2,2,1,15849.9227000009,5275,68952,81689,2,1,2,3,
Unknown,120,120,75,0,0,2.64697796016969E+52,0,77.6933333333333,175,5,77.25053,80.05614,0.3298611,1,5902.7109999992,5827,5972,17690,1,1,1,0,1,515.738800000399,5827,14,23,0,6,0,0,0,14,0,0,0,6,8,0,0,0,1,3205,5224,5,0,1137,0,0,872,3125,1060,3205,14,6,1,0,1,5384.59169999883,5827,5972,17690,1,1,1,0,1,5924.93819999881,5827,5972,17690,1,1,1,0,1,5426.02070000023,5827,5972,17690,1,1,1,0,
Unknown,120,120,75,0,1,2.64697796016969E+52,0,84.44,179,7,77.78386,80.69474,0.3541667,1,2291.45170000009,6333,6775,19711,1,1,1,0,1,182.532199999318,6333,15,26,0,5,0,0,0,15,0,0,0,5,10,0,0,0,1,2938,5334,6,0,453,0,0,113,2878,1240,2938,14,7,1,0,1,2264.49579999968,6333,6775,19711,1,1,1,0,1,2235.84280000068,6333,6775,19711,1,1,1,0,1,2245.76720000058,6333,6775,19711,1,1,1,0,
Unknown,120,120,75,0,2,2.64697796016969E+52,0,75.8533333333333,181,5,75.24421,81.28632,0.324375,1,13581.4444999993,5689,7810,21104,1,1,1,0,1,574.053099999204,5689,13,22,0,5,0,0,0,13,0,0,0,5,8,0,0,0,1,5082,6951,10,0,3101,0,0,907,4694,1050,5082,13,4,1,0,1,14696.4345000014,5689,7810,21104,1,1,1,0,1,13325.2892000005,5689,7810,21104,1,1,1,0,1,13587.6484999992,5689,7810,21104,1,1,1,0,
Unknown,120,120,80,0,0,8.27180612553028E+55,0,81.525,181,13,76.39537,80.11636,0.3598611,1,6722.73760000058,6522,7140,20806,1,1,1,0,1,980.889299999923,6522,18,31,0,6,0,0,0,18,0,0,0,7,11,0,0,0,1,8873,11134,11,0,6267,0,0,2604,8363,1150,8873,17,8,1,0,1,6638.86120000109,6522,7140,20806,1,1,1,0,1,7031.88049999997,6522,7140,20806,1,1,1,0,1,6639.99569999985,6522,7140,20806,1,1,1,0,
Unknown,120,120,80,0,1,8.27180612553028E+55,0,80.4125,161,13,75.98241,77.99506,0.3468055,1,21199.1394999996,6435,43291,134253,2,1,2,2,0,300008.628699999,-2,88,129,7,0,0,0,0,87,0,0,0,0,48,0,0,0,2,1682243,1545865,12650,0,4804602,0,0,59190,1260132,147076,1458245,67,12,2,0,0,300017.497500001,-2,8050,22419,2,1,2,0,1,20914.3604000006,6435,8056,22425,2,1,2,2,1,18614.2310000006,6435,25390,39771,2,1,2,2,
Unknown,120,120,80,0,2,8.27180612553028E+55,0,83.7,157,4,78.98642,75.84938,0.3711806,1,16879.2526999991,6697,22398,69078,2,1,2,1,0,300014.850400001,-2,114,157,7,3,0,0,0,113,0,0,0,3,50,0,0,0,2,1739105,1633986,8224,0,4986185,0,0,37014,1378027,98895,1519963,81,13,2,0,0,300021.386699999,-2,7431,21481,2,1,2,0,1,13179.2215,6697,7434,21484,2,1,2,1,1,12875.5638999995,6697,14832,28891,2,1,2,1,
Unknown,120,120,85,0,0,2.58493941422821E+59,0,80.0117647058824,191,4,75.98413,77.95513,0.375,1,16744.6154999994,6802,17729,53846,2,1,2,1,0,300013.913699999,-2,141,184,9,9,0,0,0,140,0,0,0,10,51,0,0,0,2,1905912,1903446,21920,0,5349258,0,0,41849,1566522,197283,1785200,98,16,2,0,0,300003.511300001,-2,8188,23143,2,1,2,0,1,16597.8772999998,6802,8191,23146,2,1,2,1,1,16223.3653999995,6802,12706,27677,2,1,2,1,
